1.3195278597241153, 0.00038742002720458665
2.327548065370731, 0.0003864890402669141
12.92281904356905, 0.00039433226405091314
70.05691684402785, 0.0004114233624364779
398.1840901738881, 0.00042925795681206204
2236.4039128637864, 0.00045121275115451927
7555.502128050021, 0.00046957203292729004
48897.14765919027, 0.0005010050821453595
274524.09666769, 0.0005479674060101589
1418565.028730241, 0.0006113462757702054
8250225.918460975, 0.0006820665241069322
46287779.27354867, 0.0007996981741202002
145506949.36440086, 0.000932900592773
457394079.3189285, 0.0010909949308515348
751007594.9358832, 0.0011725103067701608
