1.0085556129849778, -2.5156756756756753
1.0841472564483055, -1.4162162162162166
1.1612314720642916, -0.6313513513513518
1.2409647031362026, -0.06702702702702679
1.3257745469096487, 0.3254054054054052
1.4045113960351465, 0.6010810810810807
1.4808659986328094, 0.7729729729729725
1.5646901312169663, 0.8637837837837834
1.6448848725344711, 0.8670270270270266
1.7238911582773393, 0.8151351351351347
1.8004725144638773, 0.7113513513513507
1.8845100621905062, 0.542702702702702
1.9673378128282506, 0.3448648648648638
2.0465014922386913, 0.1016216216216208
2.1294039381763006, -0.1870270270270269
2.209862780732614, -0.5048648648648648
2.2072084298981274, -0.2778378378378388
2.3166330426663544, 0.18918918918918903
2.4249092151991594, 0.5524324324324317
2.535735698684495, 0.815135135135134
2.647852009937142, 1.0097297297297287
2.6466208713340107, 1.0064864864864855
2.7600243426646887, 1.1362162162162148
2.872239358420728, 1.2108108108108095
2.983260583223569, 1.2367567567567554
3.0943191556763416, 1.217297297297296
3.2103449655701346, 1.1589189189189175
3.317763475999132, 1.0648648648648633
3.433850642746384, 0.9318918918918905
3.5462630675092104, 0.7664864864864848
3.6599493139036623, 0.5524324324324308
3.772433766277073, 0.29945945945945796
3.886184037214265, 0.007567567567565492
