3.002,-29135.802
3.1,-28395.062
3.202,-28148.148
3.303,-28395.062
3.401,-28888.889
3.5,-29876.543
3.598,-30864.198
3.601,36543.21
3.7,32962.963
3.799,30123.457
3.899,28024.691
3.998,26296.296
4.1,24938.272
4.197,24197.531
