3.001,-27407.407
3.101,-26666.667
3.202,-26543.21
3.302,-26913.58
3.4,-28024.691
3.5,-29506.173
3.598,-30740.741
3.603,36049.383
3.7,31975.309
3.8,28888.889
3.899,26419.753
3.999,24444.444
4.1,22962.963
4.197,21975.309
